"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59"
0.0188954344426135,0.0348043104913503,0.0188354955951382,0.0411516729180656,0.0307268352038391,-0.0126901403803149,-0.0213840509824007,0.0106816586022466,-0.0477266545823076,-0.000857177540124162,-0.00200287124027019,-0.0129717151596502,-0.0336115353526337,0.0462310282307553,-0.0323940414885372,0.0113141197659456,-0.0351968311039314,0.0343620650906235,0.0225101579492435,-0.0360088592966559,-0.0161425466327152,0.0190796690470597,-0.00272796643730012,0.0328198644191073,-0.0380708483565454,-0.0304196297367699,0.0121425149109211,0.0429650815662649,0.0184331343438491,-0.0534688264726055,-0.00584688830703695,0.00335990120910844,-0.0207151905497454,0.0215759181908644,0.0156101157337968,-0.0293863209549499,0.0219617596074597,0.0133869602774261,0.0162582946162451,-0.0225788277835725,0.0160573051785049,0.0141670180160226,-0.0269922056959229,-0.0120826732878748,-0.0716784728444219,0.0062137090817606,0.0118276685342027,-0.0219612725676944,0.00633617174226961,0.00633128062099912,-0.0126678351444835,0.0179867744063678,0.0206636116390207,0.0178011684636666,-0.00370338954055317,0.00943327690369329,0.0109883995589961,-0.0347355566786934,-0.0163478910014455
0.0224694510507622,0.0236789046878968,-0.00604904038790804,0.0105259604908055,-0.0186389246290415,-0.0151938462812707,-0.0611485391768238,-0.0293804362755974,0.000487112098815787,-0.0122400062409678,-0.0456920467069594,-0.0333430927946894,-0.0395717726560254,-0.0071759604476395,0.0172316995167196,0.0275653587771856,0.0229191747982043,-0.0163592191708438,0.0285530246385479,-0.00890668065441296,-0.0474360875447965,-0.00321332426390419,0.0144113567426304,-0.0149727207921335,0.0254188588554939,0.02135573616066,0.0170536149573017,0.0149966338588382,-0.0217438484002438,-0.0495509015470197,0.00655951323860711,0.0282929091470499,0.0258954750790664,0.0159199909933915,0.0189672655404046,0.00754043420196163,-0.0016764029964323,-0.00326872272882562,0.0184777362465739,-0.0107811740818703,0.0446185237558667,0.0199188590291961,0.0202032892212069,-0.0155038405778751,0.0119885999998933,0.0458288376524041,0.0114263924032565,0.000187248188257483,-0.00516192375372371,0.0124825137100142,-0.0151975099542262,0.00746500855751207,0.00102251079629012,-0.000706679555854738,0.0239271801456509,0.000265829788245594,0.0221850692286854,-0.000311659191389021,0.0204919062161584
-0.00341221155697645,0.0157444278173715,0.000876615325243892,0.0281955537455669,0.0152636937506075,0.0219790719989583,-0.0126951805433905,0.00379690864092192,-0.0244842925189615,-0.0357527302256592,0.0120561123501893,-0.0262836538443017,0.00231118527876952,4.74724728396853e-05,-0.0280579828969284,-0.00355029978399634,-0.017291627998533,-0.00702289702272739,0.0252458194889181,-0.00571010152628593,0.0143905685122234,0.0260385123765953,0.00905975674064816,-0.00527256519837282,0.00563110246030256,0.0273219366889214,-0.000252325348897884,0.0221461230181957,-0.00523253851609553,0.0288055963876578,0.0172417269555497,0.0101299657612638,-0.0200321272460792,0.00863319520071485,-0.0334847314628886,0.0291584847930596,-0.00337694762031892,0.0092188967075431,0.00369797425305512,-0.0151956929273466,-0.00642794850342418,0.0175903545785939,-0.0238987815430372,0.0202006159382673,-0.116904206022286,-0.0121205254420747,0.0403656544220853,-0.013818935874185,0.0233239695752345,0.00772814579079821,0.0132193422298456,-0.00746079633146427,0.00933287137005688,0.00919310081043325,0.00542977098412674,-0.0220258089958041,0.0291738232036385,0.000524243050564414,0.0273276749144839
0.0211019625142738,0.013325351861905,-0.00257376285858524,0.00473527854302422,0.0494830062770629,-0.0490361047092054,-0.0106126460161589,0.00294329372528666,-0.0358892501888951,0.0205934039275109,0.0179662172098324,0.0496786687573009,-0.0198427870733736,0.0144126855443515,0.0119944799342183,0.00519249805443554,-0.036854275306151,0.0073916863775132,-0.0111714169754762,0.025836397253899,0.0298792786741041,-0.040601445649229,-0.0246938887664045,0.0178178447282465,0.0122527832574331,-0.00838612114091723,-0.035229381307533,0.058113420375774,0.0197404835565243,-0.0182485217608024,0.00330363680776407,0.0162909783850241,0.0292702724567797,0.0461455038780118,0.0229261876450077,0.00316368881264863,0.00642614309483749,-0.0121831047200098,0.00966375130881277,-0.015861293668014,0.0151064553536187,0.0205870038412265,0.0293402390973123,0.0333295778626731,0.0128899645337361,-0.0214013828241358,-0.0213555709039689,0.0144135457734554,-0.0248658806260197,-0.0277370741503718,-0.00823555569496488,0.0280452978953957,0.0124050542224299,0.0287336697876166,-0.0353488014822368,0.0209382091557689,0.000704660273485256,0.0278547588895002,-0.0131552870088539
0.0139788784446944,0.0228996256454887,0.0356487462181842,0.00281273173795646,-0.00739931879317987,-0.0203554940691105,0.0112740137308501,0.00591172047875994,-0.0233685244240463,-0.0173019612912639,0.0510285275512318,0.0261630790269458,0.0022959758701439,0.0238110603610855,0.014002817911005,-0.0158418398790111,0.000497772676965416,-0.0285542790045973,0.0102355557131134,-0.0378652015462263,-0.00484796147857415,0.01265346919932,-0.0147502462122585,-0.00960768618129001,-0.00837473209866973,-0.0294332779675863,-0.0179285400894169,0.00645027041831035,0.0555993157547678,-0.0114819688173044,0.0362520203634908,0.00962471732470328,-0.00836060739472356,0.0260004562757514,-0.0429474674364853,-0.0348890213572788,0.0461073496963715,0.00948288951910332,-0.027703873055827,-0.0213717077060134,0.0173970910417924,0.00769731390720965,-0.108172066258517,-0.0238153748934352,0.029488345850416,0.00375518439273964,-0.0268292995427022,-0.01391575542717,0.0109195162683009,-0.0330903596040983,0.0589275989593144,0.0108172477380507,0.0300446859509837,0.00931340680160869,0.0205625799066197,0.0397532838231544,-0.00167877537550617,0.0248175959165415,0.0234567184084008
0.0103936702693885,-0.00682757531432347,0.0406552894809772,0.011776054825532,0.0196120934481689,0.0277037449617905,-0.0412759084952191,0.0253639878784832,0.0327896656028306,0.00352209480740426,0.00340170836023131,0.0309440796090902,0.00429058228931268,-0.0372702874425691,-0.0407510328018794,-0.0215673598775327,-0.0418775269519401,0.00618284614414007,-0.042864118621777,0.0417310994529322,-0.00285154063696479,0.0371610956454889,0.0202785403137006,-0.00715273522104991,-0.0274393608829638,0.00931847216808635,-0.00464777527786035,-0.02113017723551,0.0215556337096068,0.0594238867339549,-0.0267100624390825,-0.0188997242772804,0.0218157425899757,0.018320306526118,-0.0133189681465833,0.00102141050234591,-0.0807208310354188,-0.00774736333759556,0.0330588378218971,0.0126986483973633,-0.0381419445750078,0.029308337108532,-0.0116540002276679,-0.00512974649287577,0.0137292214142356,0.00504784263554006,-0.00175617961687627,0.000682439331394351,0.0449626096900115,-0.00368567893226399,0.0101587728107923,0.0112809260766505,0.0350353719143816,-0.0232136719416923,0.0261625218004601,0.00874101860658949,-0.00287088561024845,-0.028152976138533,-0.0290043745319772
0.0645016658814054,0.0129848163858039,-0.0307091568685481,-0.0664056993308005,-0.0356106493570188,0.0211071090144131,0.000665627105252372,-0.00399845192528612,-0.0262215707729539,-0.0325722132371945,-0.063605862130734,-0.0305146785162811,-0.0601631113246371,0.00467649898452716,-0.00395313714998903,0.0616759305050153,-0.00303177974424953,0.00120215512337408,-0.0520761632499682,0.030048039297022,0.0110238533674489,0.00565760681537036,0.0117991446226314,-0.0052290930377127,-0.019514770537945,-0.0528040036858543,0.0507358543462572,-0.0329592356166231,-0.0198586405142689,-0.0214999924788363,-0.0188145324196395,0.00243227145092318,-0.00697857674508038,-0.0684212965823254,-0.0897558491571877,-0.0138189604598487,-0.0400863838313948,0.000797508186286795,-0.00836682901730185,-0.00809167229950557,-0.0141354229465091,-0.0210377679701741,-0.0456411824875398,0.0264003245948735,0.00673207056851161,0.00483144841170851,0.0174086255731226,0.0235149189522105,-0.0356466957162258,-0.0613988797652618,-0.0223989096943432,0.0386445005924454,0.00558022971232118,0.0149017877296733,-0.00487733487658326,-0.0341612523596528,-0.0110966567490483,-0.00623291657039298,0.0346256249756074
0.0369708680842989,-0.0236079912183171,-0.0617351421721811,-0.0292801177227572,-0.0359793479917453,0.00569624652676968,-0.0359048922929567,0.0437987780192598,0.00763202832975405,0.0241903059347561,0.0618892262355144,0.0511130472550673,-0.0164353399533065,0.00688654063003213,-0.0114188090989949,-0.00634370810723872,0.0207590345958299,0.0268621334643064,0.0485723755006132,-0.00758832267808469,-0.0678836752726488,-0.0492931769908774,0.00889230001628769,-0.0293989643096646,-0.0107319979086841,-0.0152848097106626,0.00764839924998102,0.0172123630943254,-0.105892716354531,-0.0125073890355989,0.0449168667356664,0.0397149081081222,-0.0264735324787743,-0.0170379029961966,-0.0213434821190774,0.0230093565395628,-0.00101027411187753,0.026473261973454,0.0363562715869321,-0.0134709820785467,-0.0125605649739093,0.0420724686396971,0.00804845200091236,0.00872494860938897,-0.0246140909636285,0.00155996227615537,0.0147716015100914,-0.0273653190747132,0.0469145504473989,-0.0389072797969533,0.0173776093961965,-0.0111897706454425,-0.0638578717015494,0.0208621371760962,4.1699108273687e-05,0.024086565838793,0.00988933491616799,-0.0769914111046698,0.00558137714874122
0.0139630569413046,0.02663389897216,-0.00263977486659872,0.00458054045488458,0.0142682664496526,0.035331943980453,0.00119530368962302,-0.0349516496737142,-0.0149975911749058,-0.00429479198443897,-0.00906047629702944,-0.0349293073262209,0.0313152602065087,0.0543984169943047,-0.0402252736529395,0.041624035656139,-0.0698546589285166,0.00850837965851866,-0.0333578934272802,0.0167014264950693,-0.0136438656424034,0.00603680017584664,0.0244678188117903,-0.0260236334631454,0.000227092384262969,0.0292602348132531,-0.0841250396659033,0.00452042651822089,0.00822930840282062,-0.00860859927237087,0.0197793541301005,0.00163143505351652,0.0261949272913392,-0.0244589548901405,-0.0030591342945803,0.0129466088773465,0.0338845920834309,-0.0499733277189929,0.00453048834276688,0.00134579696560928,-0.0272202198058879,0.00100120387959393,-0.0138581566437434,-0.00451619736724681,0.00699267636726524,-0.0220482028911535,-0.0285516989604166,0.0140014578354719,0.00116778304040736,0.00584178709239928,-0.0150751792128771,0.00197162042820905,0.0255402108260149,0.00684866278558253,-0.0248695490485191,0.035159254617617,0.00453271482582029,-0.0027915105989644,-0.0343532263287854
-0.00786203615842586,0.0328702352767021,-0.00461174110785467,0.0181886072268187,0.0283724975381677,0.0206098810874704,0.0121340422499399,0.0208888490453773,0.0179298021518627,0.00898397386581994,0.0571647788363834,0.0158908292576065,0.0116779042451472,-0.00683160685495611,0.00797810755946098,0.0297932482046335,-0.00416688615207766,-0.0221409203099279,0.00159232486545365,0.0561503093957513,-0.0396940440495271,-0.0236877688903546,-0.0252672261891412,0.037317527593174,0.0255078512072361,-0.0306965691090768,-0.0158366189798874,0.0163566466388081,-0.036682421799438,-0.0319961286006816,-0.0412991115930788,-0.0122375648309904,0.00727532285215414,0.0124137734308899,0.0226183834806191,-0.00568855953233013,0.0216679741063483,-0.0371161566178348,-0.0507923647780289,0.00248947619929545,0.0275697174485551,-0.0147962125557957,-0.018721721213846,0.00882222377391811,-0.0861867367989673,-0.0446134232257665,-0.0318812550947533,0.0171050234143469,0.021256673732416,-0.0133281150150481,-0.0139607199268442,0.0226081537019455,0.0125807345877793,-0.0114787573535269,-0.00567678810780728,0.0184021421060158,0.0120929695493479,-0.0066700061461122,0.0301900726186198
0.000682171063898651,0.0557134185486487,0.0323498971769748,0.00860150628886608,-0.0165373935876368,0.0143590134961571,-0.0058609187120496,-0.00781611961036864,0.00569533886449889,-0.029843572843808,-0.00939448321146003,0.00435542422121751,0.0109970016514302,0.00323257342407164,-0.0258552743868478,0.0417853304596092,-0.0144836191178624,0.0812433445101998,0.0255547029223137,-0.00689942612402716,-0.0209071011023577,0.0542885924033582,0.0486879220459255,-0.021264838017942,-0.0261432181674032,0.0302264786726888,-0.0342145085165905,-0.0353850796831731,0.0105849309090381,-0.0128392680679085,0.0214686250836241,0.0495558002035155,0.00552543009512163,-0.0607917428657406,0.00695828667735879,-0.0110451617316416,0.0250766930686557,0.0443136075079963,0.00499137318816872,0.00134830081142896,0.00349852200737935,-0.00787198706905135,-0.0506884657253985,-0.0471346218920519,-0.13010833193917,-0.0560559437107273,0.0348448348149702,0.0835031273882478,-0.0352767408878455,-0.131533091575825,0.0127893905906214,0.00677890257236665,0.0159202401319977,-0.0102980958665912,0.0436819059419423,-0.00419470484489534,-0.0326652781025575,0.00075961937466013,-0.0235794353495135
0.00139000976778217,0.0231213185326497,0.0313652714587347,0.0280974139635622,-0.0246302092401969,0.0151452498883937,-0.0479429012911483,-0.0299594422061851,-0.0351788458628955,-0.0322600879334387,0.0344695698033073,0.0539552982924788,-0.0116118022846075,-0.0343964749150597,-0.00912935136293742,-0.0290118331228621,0.0451733985614559,-0.000962027909843018,0.000224981560539589,-0.0507098607599726,0.00214184005039336,0.00191893960814396,-0.0193202295214359,-0.0331548503556856,-0.0312013495818473,0.0235764488667815,0.0154853759033052,0.00962602585668686,0.0182045299254256,-0.0287073642747317,0.042524883521104,-0.016750542209164,-0.0167385744358799,-0.0127128265051907,0.00726505745589249,0.0327963671494699,-0.00320617942078992,-0.00947689270057274,-0.0127844813819397,0.00640163877318277,0.000492060498764632,0.0211450075254181,0.0767064449347503,0.0194096185591498,-0.0347674024282941,0.014782435020186,-0.0090912653031519,0.0262502585251109,0.0314138951509366,0.014007953661728,-0.0708340972228689,-0.0453115525138895,-0.00457244401572588,-0.006159127138333,0.0451764800285391,-0.0380926979169349,0.00262389377800431,0.0219039035610065,0.0352774628733733
0.00324238136517636,-0.0307472767870556,0.0138347870666579,-0.0131342394926344,0.0272349501249953,-0.0135731314423731,-0.0273507044988947,0.0180345400394303,0.00509941675027069,0.0131282520853883,-0.057574072415718,-0.0278091175385771,0.00579186120880958,-0.00529337798707077,-0.0295784801303718,0.00895846247931613,-0.0266498018896667,-0.0238334609204652,-0.00151120065741164,-0.00965090268669567,-0.0364743933984023,0.0086501718328102,0.0509167313060333,-0.00407051540681142,0.0227927665434083,0.0313592649341167,-0.0451451219526815,-0.0125877283952298,-0.0107312301472831,-0.00826729663961091,-0.000896850867835793,0.00147354340569454,0.0442329788893382,-0.0176586581891101,-0.0356326775207239,0.0133652205840045,-0.00635139201910128,0.0269236437248279,0.000992835512381364,-0.0136362670125711,0.00318675505722667,-0.0261345919252047,-0.0567215478479292,0.00727496096126389,0.0255228625106675,-0.0720732320373211,0.019805462313302,0.0251997785764519,0.0254482090295536,0.00208886285943471,-0.0165357868899907,0.0116625557861976,-0.00439629264519845,-0.0167147195501858,-0.0340592077736381,0.0130287176544344,0.00579972657220091,-0.0019044468915642,-0.0121850755479129
0.0862724039788236,-0.0258368173009751,0.0233083537452392,0.0239436729828364,0.00764144437404446,-0.031801401300717,0.0107383229853588,-0.0344131702687954,0.0932030247078893,-0.00920966817836073,-0.0214876512224355,0.0730546097418811,-0.017132050168556,-0.0697120664768762,0.0222063978735199,-0.0164807455034133,0.0142815630848754,0.0117692658340298,-0.0254135064914588,0.0422774717568064,0.0823583246725583,0.138180640047317,0.00470051823804303,0.0368022536743812,-0.0483825274548527,0.0714488808080147,0.0134058608852669,0.0263958619654703,0.030958113286043,-0.0666458986479331,0.00427536687356801,0.0186621714172689,0.00226776117602817,0.0541839270367131,0.0336733920617001,-0.0325224932580732,0.0326000272878177,-0.0180535346847652,0.0676404094073606,0.0823044968708089,0.0410084534362557,-0.00237585969479923,-0.0188264960438602,-0.0419317307054113,0.025297350481699,0.0105553269791195,-0.0409156949375687,-0.0349371786673288,0.00798205649885528,0.00482131061853081,-0.000636737314836601,-0.0112754016391281,-0.0442967179917216,0.00366805712545613,0.00756067878099487,0.00959894410513678,-0.00764629365496063,0.0267503239793239,-0.0426043568479449
0.0118382876865423,0.0044093917361863,-0.0017299572381722,-0.00767383811771511,-0.0272182086135117,0.0398486040026778,-0.0406557312529803,-0.0403547661812888,0.00824918423525219,-0.0120354369588101,-0.0180962451447208,0.0548550451747219,-0.0305628970012597,0.00103531012461131,-0.0097905767372547,-0.0185813109804966,0.0478212333233974,0.0197182500873867,0.00774770348538597,-0.00879765944943082,-0.0329862367426003,0.0135407792502259,0.0164527165164318,0.0491833395900616,0.0977607627300474,-0.0259569637414895,0.0667933323252509,-0.0193849161259789,0.0619447281222816,0.0184142076648222,0.0208374553324846,0.0099637550800503,-0.0106110134037527,0.035353302610208,0.00934161391423535,-0.00797702459385675,-0.00133792948606358,0.0269554206354075,0.0277533376036719,0.00641766710490355,0.0355685739360282,-0.0014298583161168,0.00613790019721386,0.00957457396042688,0.0225046353819976,-0.00596266129612283,0.0110743461037426,0.0433306647733325,0.0558742727028873,0.0301291815424152,-0.0207155573658004,-0.0386965424797018,0.0223887439469871,-0.0131935932584172,0.0306960444210704,-0.00421315777830801,0.00131743367075374,0.0232006064759941,0.0923173452489718
0.0355583795488547,-0.06058502134871,-0.0114519538084722,0.0785434568847638,-0.0335737643175094,0.031929429886262,0.00867847828548426,0.0272684203337406,-0.0169397291765677,0.0377559795321794,-0.0408137171605979,-0.0261457652596412,0.0411975688695892,0.0348391236005858,0.00703055494932491,-0.0098044690603424,-0.0513781225143176,-0.0309058432691627,0.0400193683774163,0.0326953310580574,0.0473638247692183,0.0303711280001975,0.0586398206067487,-0.0337473356606205,-0.00609837938419053,0.000859434808113117,0.0525618230765162,0.00905867102526344,0.0160656477693782,-0.0424907559027169,-0.0351511997607251,0.0243055195360657,-0.0109721430985877,0.0480148349091293,-0.0195088120064759,0.0318672799072743,-0.0179481860583441,-0.00741242585929862,-0.0493001058517423,0.00270034927474164,-0.069692036647836,-0.0180143423932131,-0.0359100875000013,-0.00913781933403956,0.0177931550064711,0.00709987038700986,-0.0756681621017941,0.00768372596229746,0.0138972446765777,-0.0139522702779405,-0.0153872896247077,-0.00768320438619767,-0.016735387298297,0.023764242342935,-0.0301154902265346,0.0239950952428254,0.0141493498997846,-0.0171888548530923,-0.0430064164651884
0.00222343367796956,-0.00812979488075067,0.0150372018366971,0.0290137950094828,0.0242428108342743,0.0532527070456665,-0.0123654880403438,-0.026022736530383,-0.0250866345915651,-0.0380518343122456,-0.0322055140611888,0.00632872319435284,-0.0480409611871235,-0.00493147367911933,-0.011015028021513,-0.0520342919226763,0.0173774973648984,0.0162704904176225,-0.0124713641769655,-0.0374207833431908,-0.0276806457301711,-0.0177984008670743,0.0284483394019512,0.0139915338875038,0.0122884354796384,-0.00172213865912415,0.0214623613553212,-0.0145931299907473,-0.0113889167649639,0.0118982590834647,0.0135643873882849,0.030197917230456,-0.0426138834842713,-0.0271867657905431,0.00220797593802864,0.0257775156283208,-0.0363530114751527,0.025657456604786,-0.00724236667461379,-0.0219206877950334,0.03608710133552,0.00160052887678555,-0.0395379291071217,0.0361141976581808,-0.0359000538532652,-0.00793614007167545,-0.0149541067229861,-0.030663958392361,-0.0257411399094346,0.0111711577085876,0.000109935894970181,-0.000769981599237066,0.0113889270494338,0.021972835441931,0.00627749214148618,0.0477411504367799,0.0138567481935953,0.0270107017566818,0.0225062380802063
0.0238068728342813,-0.00113539399687599,0.00317585700162026,-0.00880614452174722,-0.0114715935591915,-0.0135511162902129,-0.0174993877882133,-0.0074208230413467,-0.0770438283736246,0.0160755269914505,-0.00858439560874518,-0.0188653929767312,0.00077237048987461,-0.0195207151274017,0.0177845796585372,-0.0189174371797057,-0.0407594537450029,0.00672958212758175,0.0228647191221078,0.0156059781127337,0.0135140675587309,-0.00859917296392327,0.00392459284731024,0.00232257473327793,0.0474321908776657,-0.00769928963153975,-0.00408714794582431,0.025848409049949,-0.0197726937428774,-0.0056897509731079,-0.0253885669649005,0.0534304440987093,0.011725351029293,-0.0106183766326207,0.0038441768597253,-0.0217025203005452,0.0089099544093147,-0.0327870789124239,-0.000770122670009364,0.0115902054865873,0.0246037407103583,0.0324021804861928,0.00782286408904464,0.0106192763645796,0.018275321148484,-0.0253216226883788,-0.00659338949567083,0.00261553988351384,0.0157799079323414,0.0228665168202499,-0.00725289894005906,-0.013013891513151,0.0333646198079164,-0.0307189443952522,0.0265587923644911,0.00166110557948469,-0.00326782598494916,0.0268186773645043,-0.0232118065939014
0.00360188173350571,0.0234355173114694,0.0604413655791295,0.0160383045667086,0.00935705593134079,0.0578025044235558,0.0155125277174633,-0.0797006540539067,-0.00147785992196016,-0.0253813005350575,0.0344464078363852,-0.162194088910423,0.0802171126193674,-0.0635550390694816,-0.0140162144951737,-0.021214129844579,-0.00638399593021613,-0.0114761092889121,0.00522436227071321,-0.0207838144149905,-0.0107275871188614,0.00979634356090739,-0.0415147929393626,-0.0245786901241379,-0.0235034823154373,0.0610001284212939,-0.00435787962822838,0.00904416870654658,-0.0557345289961673,0.0505752818413498,-0.00609375659536857,-0.127034253429664,-0.0197044340049275,0.0459701298184121,0.0761234387167016,0.0230074775684371,-0.0218134759815617,0.0168374613890392,-0.0016447053179046,-0.0255468553274627,0.0270467589209908,0.00414044837722134,0.0801912102829205,0.0228915471285216,-0.0212342673710598,0.0279933666902868,-0.00333098129360672,-0.0189328808494171,0.123042540019256,0.245876194431077,-0.0535091807599523,0.303500923008801,0.000950238762473992,-0.00679559358251921,-0.0260969987513149,0.0128393905227705,0.0767306848026068,-0.0113526012627177,-0.0469680367210747
0.0502340461374999,-0.0381580631098782,-0.0190300942824284,-0.041962526695512,0.0205899865643625,-0.0333432686585552,0.00235319998524613,0.0467451894551465,-0.0337361752240508,-0.0716417650503107,-0.0122238918170516,-0.00117991245922012,0.0430419594566546,-0.0424508944266967,-0.052291216910284,-0.0308344901764582,0.016962551091574,-0.0115223623717391,0.048231383506838,0.043802183596448,0.0296243397119092,-0.00948831895985291,-0.0145627349668194,-0.041054368778966,-0.0360680371984593,-0.0370000423384499,0.0105931614475931,-0.00373855664814113,-0.0396923676774878,0.0434067040168654,0.02441088045028,0.0515864739427361,-0.0213073500874017,-0.0336710070850051,0.0343052694095998,-0.00322499309479908,-0.00680394545494468,-0.036474197172936,0.0371068701879514,0.0179200866454636,-0.0637446721464254,0.0408986827751719,0.0347411120913112,0.042640194574006,0.0175879460720169,-0.0453630630804382,0.0187469155878285,0.0284578811206966,0.0506756943968593,0.0307642087318606,0.169524019960879,0.0185532407086318,0.00373821256105372,-0.0121219056283574,-0.0527478877059528,-0.0342319019340969,0.0148353094230061,-0.0141782138257186,0.00321373641729804
0.0534502442867112,-0.00870925865655466,0.00223235015325959,-0.0713470543216617,0.00231620605186315,0.0564981820666199,-0.00947913930293212,0.00713029647397204,-0.0207520190218105,-0.0233812168681225,-0.081107630914669,-0.0282517537029846,0.018551887334324,0.00397517149630629,-0.0807643033236366,0.0278804656986184,-0.0427503434851137,-0.00478457005107375,0.0129797885664623,0.0111226865711219,-0.00904594941309797,0.0858201142048333,0.0157908652812427,-0.0144160004809627,-0.0074767706527054,-0.0239024830404438,0.0507526301368325,0.0457846712621243,-0.0183464060156106,0.0599564741615146,-0.0240077506488997,-0.00758880447004755,0.0051630205692703,-0.0486133226288432,0.00757594973087675,-0.000755460135540396,-0.0215677855909914,0.00849921649393255,0.0563571568063932,-0.0260288002696302,0.0254392002071824,0.0421173926952424,-0.0183825015087162,0.0398122231744812,-0.0243961837169321,-0.00818906005195732,0.00275931494356055,-0.0185476755624029,0.0133166951378932,0.0376983987865964,0.0698745124050482,0.00900012148337118,0.00371882653435073,-0.00611317508068488,0.0221344649481291,-0.0423681536216784,0.00442031265894877,0.0199676883167621,0.0016531435552615
0.052027839744825,-0.0375892254750476,0.0048409134809378,-0.0455389203969607,0.107054535640129,-0.0180981469052544,0.0649042852272077,0.0503746525773607,-0.0570225385006029,0.00723534342554049,0.0599937172193084,0.0290175125731356,-0.025402692920442,0.0020243403802102,0.0637408483614834,-0.00781093081147144,0.0452150572309149,0.00876050286133961,-0.0604440836697699,0.0403122191329889,-0.03431516669723,-0.04027416039335,0.00129571299256891,-0.00187800200177983,-0.00724723730367203,0.00236194405799998,0.00540682883553354,-0.0588755285183407,-0.023076349154517,0.0226089913948154,0.0583951016177589,0.00874476860753296,-0.0222893465289003,0.0415444118164045,0.00205406971405958,0.0155023638229867,-0.0239962835176025,-0.00452692253934136,0.0228371343302221,-0.019058160492598,0.00502196099402857,0.0243251960071594,0.0233436583980202,-0.0194695235444904,0.0121609553642954,-0.0369184316858409,-0.0946177484112316,0.0953067529183138,-0.0109853693673309,0.0948137614161148,-0.000687542882702814,-0.0132124424225679,-0.00329894261240717,0.0203089816936626,-0.0131188817886436,0.00543276482449896,-0.00100770201693065,-0.0163831749152498,-0.0428554691930889
0.0155504152914975,0.00453187545778114,0.0541333813850494,0.00739898361966636,0.01144299408382,0.011813000462321,-0.0413700132328669,0.0130239358109734,0.000331180042422157,0.0347008224120518,-0.00473998580950466,0.0394091637501559,0.0158998218011185,-0.0206752628378507,0.00484522378985157,0.0196001725502901,-0.0172431469621629,-0.0223418457676115,-0.0362900084015289,0.00135540915358716,-0.041545572896667,-0.0086030477563891,-0.0578557123642172,-0.0024807247047669,-0.0329622336919723,0.000310453914890523,-0.0205567620241633,0.01623457587721,-0.028998352243024,0.0241485003405431,-0.00838439519329994,0.00843556470164595,-0.0479344027505444,-0.00715987040396797,-0.0417713121278587,-0.0496553841236988,0.0430358130043574,0.00588681453722328,-0.0388347069628013,0.0434752949625495,-0.0140955420889832,0.0241210912124457,-0.0280860088997694,-0.00363370671421076,0.036169402418894,-0.000303244739325037,0.0159130073702706,-0.0203372338858364,-0.0132582999802216,0.000588779465552419,-0.0315406294823454,0.013842864177214,-0.00119719100571144,-0.0164926720808805,0.0344720534627465,0.00211713472387621,-0.0171715701691641,0.0361241439810562,0.0149579052514141
0.000441420765856498,-0.0372058186856973,0.0353025604226915,-0.00150416584991809,-0.00398351206028446,-0.00264633559060617,-0.0324853680137236,-0.00802738161932527,-0.00821408251991539,-0.0180572655422037,-0.0402627476109894,-0.00163724892421684,0.00642613654086209,-0.0132066256711744,0.0602112183527129,-0.0309203163440161,0.0614592404651222,0.0428258457455319,-0.0477901288528056,-0.036607475992759,0.0113751949599334,-0.0188889407733616,-0.00385740932385611,0.00681310095293607,-0.0258332332376968,0.0105424351318864,-0.0205002690523715,0.00330611341372451,-0.020086308218415,-0.0243745550544647,-0.000207836072453505,-0.00501696885172541,0.0119196312195565,-0.0119424496676515,0.00249836122755123,0.0246707425603497,-0.000367319861830706,-0.0153148280150138,-0.00906244884398986,-0.00880824217592599,-0.000224291914867974,-0.0325049413035688,-0.0515704571484204,0.017284715512633,0.0117916881236746,-0.0245707275655338,0.0177057434248927,0.0111586953861597,0.018721961507763,-0.0242239238157926,0.0105857195226319,0.0258907052172178,-0.00686092641621982,-0.00141724067057712,0.00659182050815452,-0.0221808708878741,0.00267381679328503,0.0276049216955481,-0.027333568639644
